TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
93.0200152471662,5,16794.3732148028,6690.77759029773,541.877033220693,821.470303240979,267.345971023642,2.01551410920334,23442.6422746767,-0.00594224120168429,0.00689063479661755,0.00395646820588927,16671.2456415644,51.8574676513672,279.673360448585,23.8337022476502,748.050709376405,1430.33496936538
93.2200152799487,5,16879.7498889615,6758.17080414186,544.307669082919,823.910191658624,267.009107148253,2.01872723989962,23324.7217645893,-0.00505069597046807,0.00909068892340509,0.00395646820588927,16756.5243269839,51.7327117919922,280.686782582845,24.0033162049494,748.577154186212,1434.46298052057
93.4200153127313,5,16965.361221922,6825.73643624286,546.746173574021,826.358822328491,266.672304546439,2.02158623641185,23205.0362245561,-0.00421715789669576,0.0112822953923327,0,16842.0370806771,51.6081451416016,281.699946883763,24.1721882742163,749.100232240149,1438.59558086363
93.6200153455138,5,17051.2070112448,6894.00447190882,549.193955035064,828.817419921435,266.335395848357,2.0250050503665,23083.6771281282,-0.00346685425102168,0.0131189371712665,0.00395646820588927,16927.7981848824,51.483740234375,282.712842669558,24.3398413254061,749.620378625188,1442.73601948868
93.8200153782964,5,17137.2874744663,6962.76754392361,551.6519042516,831.286671115716,265.998506700598,2.0287397501081,22960.8942887617,-0.00300161226803778,0.0141032068429466,0.00279764551182933,17013.7991320104,51.3593017578125,283.725460044343,24.5077056595786,750.137372930815,1446.88227519134
94.0200154110789,5,17223.6025196355,7032.05469130106,554.118136508558,833.764836331877,265.6616593953,2.03169252685983,22836.5489352894,-0.00299246623216746,0.0139132594904042,0,17100.0348638135,51.2346466064453,284.737787667444,24.6757809785916,750.651126796364,1451.03328475639
94.2200154438615,5,17310.1519815746,7101.66295400015,556.592548681174,836.251660613906,265.324840819441,2.03457109172532,22710.7115029164,-0.00357037215303858,0.0126484676013625,0,17186.502892257,51.1096405029297,285.749814297018,24.8419187660754,751.161774433554,1455.18980855953
94.420015476644,5,17396.9356762342,7171.82425451014,559.075218545917,838.747136127295,264.988079583251,2.03735625576865,22583.4529566782,-0.00473658431483594,0.0108023870818197,0.00395646820588927,17273.2077240872,50.9842712402344,286.761528672472,25.0080280825399,751.669202842716,1459.35071636984
94.6200155094266,5,17483.9534044785,7242.65870798266,561.567111621218,841.252144308438,264.651268636786,2.04043920546961,22454.8827889614,-0.00624655234639139,0.00894298054172986,0.00197823410294464,17360.1434326732,50.8587310791016,287.772919762736,25.1743473711651,752.173701037512,1463.51827918069
94.8200155422091,5,17571.2050168686,7313.63632277833,564.067179457191,843.76575883192,264.314560925566,2.04344894673477,22325.0520469673,-0.00773000259723104,0.00748314879120497,0.00395646820588927,17447.3124629136,50.7334014892578,288.783975634347,25.3398968299574,752.674964613407,1467.68991758691
95.0200155749917,5,17658.6901881461,7385.49012919052,566.575444580755,846.288115800427,263.977808153235,2.04639138155344,22193.9712600589,-0.00879010129646919,0.00670159142164306,0.00197823410294464,17534.7153370334,50.6086730957031,289.794684515865,25.5041860924924,753.173276737896,1471.8679307183
95.2200156077743,5,17746.4088508124,7457.69445237459,569.093839642593,848.820964596716,263.641058957182,2.04979449519075,22061.8756174928,-0.00916511945366945,0.0066568001924695,0.00197823410294464,17622.3520315911,50.48486328125,290.805036386926,25.6686840883863,753.668583730583,1476.05180569274
95.4200156405568,5,17834.3610408558,7530.4228997567,571.621836626727,851.363824008199,263.304293906294,2.05322496022485,21928.7998367312,-0.00892932009576927,0.007188414977334,0.00593470230883391,17710.2207776017,50.3619079589844,291.815021405542,25.8333905919827,754.160968704117,1480.24215691473
95.6200156733394,5,17922.546734634,7603.47271149994,574.159038346446,853.916312593252,262.967520391547,2.05667739594649,21794.7671781153,-0.00843368862630398,0.00808394681427291,0.00197823410294464,17798.3222848318,50.2394866943359,292.824629838355,25.9960574836609,754.65037786438,1484.43844089618
95.8200157061219,5,18010.9658837838,7677.21991099378,576.705236630936,856.478326940571,262.630701219641,2.06020632964109,21659.8229951969,-0.00815639739464363,0.00890573328310263,0.00197823410294464,17886.6564992719,50.1171325683594,293.833851796048,26.1586821965468,755.136921340022,1488.64148631468
96.0200157389045,5,18099.6185346309,7751.46654896134,579.261552342151,859.050846128396,262.293879186713,2.06375796993643,21524.1149284651,-0.00841803246694233,0.00916731650208385,0.00675411371771861,17975.2246354776,49.9944854736328,294.842677992628,26.3215142844725,755.620533431109,1492.85054339658
96.220015771687,5,18188.5045832426,7826.23675485843,581.825926637743,861.631970032639,261.957125937544,2.06678478906031,21387.5589135953,-0.00936825396399786,0.00867641055379151,0,18064.0286094148,49.8714019775391,295.851097622079,26.483322178366,756.101088336892,1497.06428067336
96.4200158044696,5,18277.6239202438,7901.53053818429,584.400829406345,864.223889333874,261.620285665595,2.07020171993908,21250.3403012195,-0.0108260329613318,0.00748778943071493,0.0107105819236079,18153.0657777124,49.7480224609375,296.859101112225,26.6441052655458,756.578935751431,1501.28553142534
96.6200158372521,5,18366.9764959792,7977.31924219875,586.984494100344,866.82499613801,261.283475195967,2.07381692754618,21112.4568916361,-0.0123450907100826,0.0058571973644232,0,18242.3143765193,49.6247680664062,297.86667748552,26.805094484658,757.053865897866,1505.51220732344
96.8200158700347,5,18456.5620771982,8053.81012715502,589.577035750539,869.435314482866,260.946710502707,2.07671863122571,20973.9754639399,-0.0134810305270694,0.00425822246890991,0.00395646820588927,18331.7793910062,49.5021087646484,298.873816137737,26.966035283794,757.525821966337,1509.7435791177
97.0200159028172,5,18546.380506992,8130.47292593106,592.179038009988,872.05531393006,260.609956895911,2.07976536789289,20834.9590094646,-0.0138955476842604,0.00320436441449158,0.00873234782066324,18421.4768913853,49.3803924560547,299.880507197745,27.1248922944768,757.994963275328,1513.98093447052
97.2200159355998,5,18636.4315760399,8208.01142861922,594.789084171274,874.683725884273,260.273159062468,2.08327935906307,20695.3912707809,-0.0134663522715103,0.00322876731345856,0.00873234782066324,18511.4045448243,49.2597564697266,300.886740181786,27.2839540051292,758.461346715639,1518.22478377053
97.4200159683824,5,18726.7152585378,8285.87140609472,597.409806192587,877.322961923268,259.936413442694,2.08657265607133,20555.5259845706,-0.0123813753330804,0.00451411312402395,0.00477587961477397,18601.566343556,49.1400482177734,301.892506894456,27.4432202708546,758.924811219626,1522.47373190995
97.6200160011649,5,18817.2315319072,8364.40467746323,600.039335188435,879.97149240571,259.599603807532,2.08999290801273,20415.2691407257,-0.0110912483342544,0.00672792580351235,0.00197823410294464,18691.9564350776,49.0208435058594,302.89779799059,27.6008354114741,759.385555579181,1526.72966599772
97.8200160339475,5,18907.9803828477,8443.48989664432,602.678540330215,882.63021239976,259.262855088316,2.0934241408085,20274.7712664382,-0.00995816202950616,0.00918931558988678,0.00593470230883391,18782.5803555062,48.9017669677734,303.902604451752,27.7578587246221,759.843383425636,1530.99071954835
98.02001606673,5,18998.9616014463,8522.71780969319,605.325803979854,885.297679753352,258.926072752081,2.09679398843047,20133.9393549922,-0.00926888879216691,0.0111193893784364,0.00197823410294464,18873.4363522942,48.7825042724609,304.906916163829,27.9150850519178,760.298490101892,1535.2584999874
98.2200160995126,5,19090.1752611599,8602.9991789015,607.984442067383,887.97673579165,258.589286243521,2.10033145254907,19993.0732572317,-0.00918137456497711,0.0120327044047462,0.00395646820588927,18964.5213583759,48.6629180908203,305.910725220024,28.0716918194917,760.75080398793,1539.53202684508
98.4200161322951,5,19181.6212504148,8683.4231914723,610.650840939034,890.664011577768,258.25257030686,2.10341017995117,19852.0052671898,-0.00973204379539412,0.0119197296970775,0.00197823410294464,19055.8392757102,48.5429473876953,306.914021346261,28.2265814401823,761.200273290282,1543.81047345504
98.6200161650777,5,19273.2993322282,8764.72220956862,613.326953896801,893.361211318344,257.915817653738,2.10667333757028,19710.8648642258,-0.0106652963445528,0.0111808520083443,0.00989117051472318,19147.3857174703,48.4228118896484,307.916795204203,28.3816724852139,761.647087856357,1548.09538400549
98.8200161978602,5,19365.2094144857,8846.37109848642,616.012963297254,896.068488251227,257.579043900572,2.1104307877086,19569.739770042,-0.0115227559487361,0.0102962137914892,0.00675411371771861,19239.1671566544,48.3029632568359,308.919037471088,28.5369648115015,762.091305449821,1552.3871238036
99.0200162306428,5,19457.3514638593,8928.51480225689,618.709447632922,898.786331243907,257.242191826903,2.11445437486432,19428.700538699,-0.0119353592118395,0.00980555019586115,0.00757352512660331,19331.1773854424,48.1837890625,309.920739458005,28.689721407773,762.533005056455,1556.6863611067
99.2200162634254,5,19549.7254813225,9011.3603303378,621.415510911703,901.513964546334,256.905402099692,2.1179635011376,19287.7837384564,-0.0117797235175684,0.0100765956885131,0.00197823410294464,19423.4226076664,48.0654418945312,310.921892378639,28.8426776707546,762.971913807237,1560.99040071093
99.4200162962079,5,19642.3313149546,9094.72897360703,624.13084806871,904.251166077198,256.568591868483,2.12111724649787,19146.9563318775,-0.0112365152740823,0.0110623836943753,0,19515.9236310243,47.9477661132812,311.922487632075,28.9958334600857,763.408166908263,1565.30053350559
99.6200163289905,5,19735.1689439237,9178.59213041726,626.855964877423,906.998421873252,256.231765067183,2.12470404601783,19006.3197054331,-0.0107349388460128,0.0125511697930884,0.00197823410294464,19608.6576667096,47.8303344726562,312.922517079405,29.1472315280815,763.841805213276,1569.61715988614
99.820016361773,5,19828.2382689822,9263.15668403291,629.590506797259,909.755550185851,255.894926225745,2.12836599955153,18865.8654554965,-0.0105678903595539,0.0142275540341478,0.00559529102365867,19701.6240681406,47.7128479003906,313.921972013182,29.2979888609252,764.272819072054,1573.94015395659
100.020016394556,5,19921.5392418153,9347.89215995192,632.334444741194,912.52258118861,255.558184301459,2.13153223340688,18725.690668716,-0.0108287739369553,0.0156130223601755,0.00197823410294464,19794.8197271583,47.5951782226563,314.920843306043,29.4489438702535,764.701043833782,1578.26769414728
100.220016427338,5,20015.0714399912,9433.65313811318,635.086542519142,915.298646475731,255.221455847823,2.13449016889549,18585.6928473928,-0.0102559256452836,0.0166666595599098,0.00593470230883391,19888.2437174077,47.4784423828125,315.919118427632,29.598956853785,765.126619064527,1582.60078217635
100.420016460121,5,20108.8342550558,9519.76070591906,637.848908287209,918.086150665626,254.884645616614,2.13826339665172,18446.027355327,-0.0041075675141925,0.0175898023056877,0.008392936535488,19981.8966789144,47.3671478271484,316.916781956856,29.747456819148,765.549868086474,1586.94159016255
100.620016492903,5,20202.8271881996,9606.40143263491,640.622652875123,920.886171188733,254.547756468855,2.1425428019616,18306.8374348532,0.0148718200004549,0.0184447399636273,0.0101805157273224,20075.7808419121,47.2685302734375,317.91381857969,29.8961525375616,765.970996965668,1591.28988666222
100.820016525686,5,20297.0497611034,9693.71650245632,643.406103281349,923.696559386389,254.210905110442,2.14628554421952,18168.0829817521,0.0530998847317713,0.0191066205638001,0.053803299014951,20169.8958845657,47.1892883300781,318.910217212901,30.0444841117299,766.390167402039,1595.64378293237
101.020016558468,5,20391.5019808126,9781.56703034566,646.198537434666,926.515521544124,253.874095475279,2.14945126522329,18029.7558577216,0.113209136824112,0.0192730680531704,0.112807857544821,20264.2362922767,47.1325134277344,319.905975254026,30.1907717477325,766.807749753002,1600.00295515862
101.220016591251,5,20486.1845792714,9869.94643165418,649.000707715827,929.342478575059,253.53725508412,2.15287286093385,17891.9267881351,0.193246467137633,0.0187145418432694,0.192360272166433,20358.8087979167,47.0967407226563,320.901099576642,30.3372542771321,767.224252142427,1604.36876820832
101.420016624033,5,20581.0990440628,9958.82435552043,651.81271244021,932.17651151743,253.200452601515,2.15637136714754,17754.6536055214,0.287592775541426,0.0176192731233325,0.287669104027437,20453.6066792458,47.0766784667969,321.895603997983,30.4839316233647,767.639854716266,1608.74016642897
101.620016656816,5,20676.2471671924,10048.3996539514,654.634119472411,935.016873489278,252.8636551257,2.1597327150039,17617.9329436637,0.389002919223831,0.0163963362133782,0.388547943384993,20548.6409738728,47.065234375,322.889504911435,30.6279866436901,768.054751391344,1613.1176346532
101.820016689599,5,20771.6307197918,10138.5031357961,657.46422808284,937.863237192905,252.526791011893,2.16363749257759,17481.7635066796,0.491329404605997,0.0154140336230436,0.49102323863114,20643.9138382081,47.0561370849609,323.88281635815,30.7722381702335,768.469125957526,1617.50277043641
102.020016722381,5,20867.2513834034,10229.100220868,660.305224269372,940.718192929365,252.189980303847,2.16726901603063,17346.3088599046,0.591539307808458,0.0148975239296552,0.591418377317551,20739.4190526046,47.0461212158203,324.875549313539,30.9166861737064,768.882697630508,1621.89290294609
102.220016755164,5,20963.1103003467,10320.398488875,663.154974802237,943.580534761121,251.853165542685,2.17061530811397,17211.47866322,0.690533743731081,0.0150293609062136,0.690529306963338,20835.1647342206,47.0358245849609,325.867708461363,31.0590694746923,769.295595503298,1626.28959702425
102.420016787946,5,21059.2082866487,10412.1922932862,666.01338561163,946.450607565899,251.516449367606,2.17365496788456,17077.2937919938,0.791926523247024,0.0157724109427842,0.791773651907847,20931.1479711966,47.0287170410156,326.859296067116,31.2010859697954,769.707606115323,1630.69009988479
102.620016820729,5,21155.54601987,10504.7119781086,668.88086294521,949.328683338197,251.17963520249,2.1771786285609,16943.6811129779,0.899560237660614,0.0167298705514129,0.899564192810874,21027.3697519919,47.0287322998047,327.850316125695,31.3433011163527,770.119287452756,1635.09905086825
102.820016853511,5,21252.1247612703,10597.7064326459,671.758891314007,952.215570442179,250.842758452498,2.18158586947434,16810.7787800048,1.01543262728479,0.0174151556373019,1.01537875790654,21123.8267721048,47.0380859375,328.840777636294,31.4840178491603,770.530700419128,1639.51525278136
103.020016886294,5,21348.9462033269,10691.2535362155,674.646918241674,955.110104230263,250.505948459708,2.18510774814909,16678.5644795686,1.13865103096463,0.0173867938641288,1.13860252125248,21220.5272567541,47.0561126708984,329.830694354233,31.6238037957722,770.941806791761,1643.93642139994
103.220016919076,5,21446.0121832836,10785.4746716389,677.543836857616,958.010789113585,250.169145619475,2.18848757192119,16546.9555916275,1.26587990512186,0.0163915100222698,1.26576638451785,21317.47134803,47.0796569824219,330.820082776685,31.763790684864,771.352888932393,1648.36424121716
103.420016951859,5,21543.3247219332,10880.0387533996,680.449467764936,960.917209363519,249.832343375288,2.1920664349077,16415.9609522823,1.39274344840975,0.0146085345123801,1.39274536536036,21414.6577498786,47.1043640136719,331.808960370414,31.9026115060197,771.763904273162,1652.79777837044
103.620016984642,5,21640.8857587473,10975.2741967474,683.363400572861,963.829157921221,249.495577609145,2.19546276327471,16285.5591497517,1.51527665477504,0.0125312452883163,1.51518116353982,21512.0883374656,47.1261901855469,332.797342982607,32.0402677799939,772.174830648879,1657.23724162359
103.820017017424,5,21738.6971553186,11071.2084599344,686.288181131302,966.749399909234,249.158726250731,2.19940904955809,16155.8233386884,1.63126600949441,0.0106369549060959,1.63117193744139,21609.7704769953,47.1427429199219,333.785244449637,32.17812689957,772.585751120464,1661.68459720122
104.020017050207,5,21836.7605555114,11167.6629121546,689.221477237184,969.6763824139,248.82192805966,2.20314246347087,16026.7147986817,1.7408820018896,0.00927814429064691,1.74082222993039,21707.7135323571,47.1539642333984,334.772673418054,32.3150856407864,772.996303972376,1666.13709191091
104.220017082989,5,21935.077030962,11264.6104209807,692.163022662478,972.610361299425,248.485167181097,2.20626319785355,15898.1671435173,1.84645434927051,0.00864776559313947,1.84631275085733,21805.9610079127,47.1620452880859,335.759635269712,32.4505930297441,773.406452023774,1670.59510732112
104.420017115772,5,22033.6476624352,11362.2587932164,695.115159131302,975.553642981543,248.148290550314,2.21038065712946,15770.2444153486,1.95107263207978,0.00861291874742231,1.95089540694981,21904.4662159476,47.1700225830078,336.746135978607,32.5863041132969,773.81650324464,1675.06216124163
104.620017148554,5,22132.4738354174,11460.4234786251,698.077213472009,978.505405437568,247.811450755202,2.2144799111465,15642.9055101567,2.05685622706568,0.00895450532580044,2.05670355397421,22003.2237022857,47.1801239013672,337.732182974369,32.7213799438922,774.226157333389,1679.53465259946
104.820017181337,5,22231.5568568797,11559.2675103226,701.047549354877,981.463812264211,247.474554216467,2.218138696685,15516.0276941161,2.16397503587162,0.00955768233601354,2.16394622248132,22102.2359394041,47.1926300048828,338.717785645985,32.8547015340191,774.635621891138,1684.01441859459
105.020017214119,5,22330.8984066769,11658.4541153921,704.028096747986,984.430369258455,247.137661254012,2.22213459945525,15389.7249749758,2.27068423767573,0.0102878317865735,2.27059354743963,22201.505172642,47.2059265136719,339.702956766542,32.9882261850527,775.044855046532,1688.50089571582
105.220017246902,5,22430.5002318685,11758.3123134586,707.017252846413,987.403602792372,246.800826227271,2.22560415649831,15263.9359699256,2.37435524202721,0.0109765244408548,2.3743178303916,22301.0314357354,47.2173797607422,340.687708502181,33.1213959946421,775.453685957338,1692.9925680683
105.420017279685,5,22530.3639155401,11859.0420852775,710.014273487517,990.383009277673,246.464003598296,2.2288300708001,15138.627543907,2.47272006036637,0.0114847416911054,2.4726124158636,22400.8192325279,47.2246490478516,341.67205129893,33.252537416865,775.862093234976,1697.48999335268
105.620017312467,5,22630.4909871907,11959.9396538818,713.022355567891,993.371761112866,246.127015864455,2.23333535202499,15013.8954253816,2.56453679960906,0.0117756886297966,2.56446999252273,22500.8671853568,47.2263702392578,342.655995065785,33.3838817321555,776.270385891853,1701.99766275059
105.82001734525,5,22730.8829871568,12061.5080068916,716.038746925671,996.367685037869,245.790213977896,2.23692106344473,14889.7382426433,2.65006962931689,0.011987548362438,2.65000309152132,22601.1776839352,47.2226531982422,343.639545469095,33.5148836063262,776.677737425273,1706.5075216321
106.020017378032,5,22831.5406767955,12163.9482435737,719.062982787803,999.370637566904,245.453349387251,2.23998453162599,14766.0208341558,2.73081883810771,0.0122181239344499,2.73078648295601,22701.7510049501,47.2148956298828,344.622705834082,33.6439067091655,777.084621550883,1711.02560826606
106.220017410815,5,22932.4650480671,12266.7366260676,722.096626818294,1002.38221648137,245.116489684187,2.24399557684576,14642.8855742484,2.80892234892603,0.012444834600211,2.80884658156409,22802.6361973118,47.20517578125,345.605479336555,33.7731321266369,777.490796276917,1715.54961064575
106.420017443597,5,23033.6570116481,12370.1911420983,725.138494903576,1005.40126138404,244.779675638281,2.24727088056581,14520.2665398525,2.88615810338971,0.0124581905978419,2.88612386188117,22904.070262445,47.1952972412109,346.587869328222,33.9020090297536,777.896215406735,1720.07893358366
106.62001747638,5,23135.1175943553,12473.9942746594,728.189524865396,1008.42840711604,244.442897116744,2.25069620129405,14398.1955362237,2.96309275947161,0.0121270133576695,2.96302618268411,23005.8615222996,47.1859313964844,347.569881285849,34.0288841451867,778.301003189787,1724.61473610195
106.820017509162,5,23236.8479540992,12578.6422013753,731.24893613415,1011.4627387325,244.106075083815,2.25453616160259,14276.6382125447,3.03905379971021,0.0115353960660685,3.03894035460068,23107.9202896417,47.1764190673828,348.551521512414,34.1559604144248,778.705204024548,1729.15745564645
107.020017541945,5,23338.8493104192,12683.8104751163,734.316439761805,1014.50396975733,243.769359147154,2.25785916518266,14155.6064864868,3.11261503023205,0.0107712185241162,3.11257997097217,23210.2516415882,47.1653869628906,349.532796540713,34.2826843877251,779.108572864302,1733.7046004147
107.220017574728,5,23441.1228447302,12789.6499994105,737.39327212151,1017.55336140729,243.432605421149,2.26131602286132,14035.106975608,3.18252367057336,0.00987008331298739,3.18241133863677,23312.8551989378,47.1514923095703,350.513712594994,34.4073948764244,779.511327856649,1738.25920468599
107.42001760751,5,23543.6697794329,12896.0093655774,740.479441292625,1020.61111170014,243.095782911383,2.26555970699176,13915.1525803186,3.24829454541505,0.00886555892949543,3.24825597830868,23415.732899721,47.1341979980469,351.494274327173,34.5323051049229,779.913412584312,1742.82134014817
107.620017640293,5,23646.4911291322,13002.8887036169,743.574275354822,1023.67674622674,242.759038126074,2.26922169161168,13795.727199262,3.31031958340353,0.0079970814396919,3.31026134656895,23518.8843558213,47.1137878417969,352.4744845938,34.6568565317205,780.314559866526,1747.38867892821
107.820017673075,5,23749.5878214962,13110.4397023943,746.679534982047,1026.75208489668,242.422190939986,2.27319276881079,13676.8449796709,3.36967621031011,0.00744692074114547,3.36960953016964,23622.3121962821,47.0912933349609,353.454345913984,34.7793722493481,780.71503526814,1751.96479259754
108.020017705858,5,23852.9608800213,13218.5113860248,749.794806204514,1029.83689431555,242.085314547621,2.27772002684004,13558.5190802433,3.42766287009249,0.00713749624064251,3.42762667170615,23726.0165991846,47.0680084228516,354.433860271525,34.9020860406299,781.114693876187,1756.54827740173
108.22001773864,5,23956.6111945907,13327.2831300991,752.918373924011,1032.92957955541,241.748536741339,2.28114466538027,13440.6840956819,3.48544637489219,0.00677164242111266,3.48535237338255,23830.1252199861,47.0450775146484,355.413028932211,35.0244358805012,781.513291421192,1761.13621857818
108.420017771423,5,24060.5395752836,13436.5416814688,756.052093805562,1036.0316712682,241.411627685629,2.28505548184318,13323.344880934,3.54366416307026,0.00631002933497267,3.54360228070889,23935.1636089375,47.0231964111328,356.391855000833,35.1447341463763,781.911267924719,1765.73341569107
108.620017804205,5,24164.7470902355,13546.5068281693,759.193705267808,1039.14096994122,241.074862157904,2.28888558173287,13206.5050686052,3.60222542662355,0.00599350039593758,3.60216268956255,24041.2344719646,47.0023010253906,357.37034141354,35.2652284340976,782.308194343839,1770.33472280614
108.820017836988,5,24269.2346178608,13656.9582496214,762.344032278617,1042.25819023093,240.738084470831,2.29197029985604,13090.1500263895,3.66035237506872,0.00598692233204631,3.66028068973709,24147.7111095956,46.9816345214844,358.348492163727,35.3851018571729,782.704261119901,1774.94236447635
109.020017869771,5,24374.0031355613,13768.1090019024,765.502682843957,1045.38306210455,240.401286995017,2.29590531051038,12974.2867069525,3.71710047488267,0.0063018670216038,3.71702882491083,24254.4793460937,46.9602569580078,359.32631082324,35.5032636616569,783.099541522492,1779.55744214796
109.220017902553,5,24479.0538193777,13879.7588394564,768.671643268582,1048.51751103535,240.064508950316,2.29984810413333,12859.0052877263,3.7718966942929,0.00686522008154831,3.77185074322843,24361.5355399956,46.9375549316406,360.303801242391,35.6216193811373,783.493912861349,1784.17889144118
109.420017935336,5,24584.3874713223,13992.101208458,771.847232490736,1051.65827197286,239.727805292212,2.30311707205117,12744.1821754055,3.82480326218985,0.00758608640174305,3.82471027678607,24468.8861780453,46.9135223388672,361.280964495014,35.7390752979954,783.887215849737,1788.8051536778
109.620017968118,5,24690.0047813873,14105.136198458,775.032026203505,1054.80782792383,239.391052281462,2.30676733266952,12629.8967508399,3.87633015903002,0.00833891828649364,3.87626853780733,24576.5252182529,46.8886444091797,362.257802232704,35.855082836233,784.27969741201,1793.43930242738
109.820018000901,5,24795.9067741721,14218.4915338049,778.226964386527,1057.96702627299,239.054315840804,2.31089706845758,12516.1999907759,3.92720157000488,0.00901094213565648,3.92711025223413,24684.4626781772,46.8636413574219,363.234316498501,35.9712820494429,784.671257524039,1798.08014932172
110.020018033683,5,24902.0942729915,14332.5465563393,781.430166050844,1061.13413147286,238.717636978232,2.31430508520544,12403.0398420283,3.97809620926875,0.00951845117278139,3.97806073929167,24792.6931952675,46.8391845703125,364.210508487295,36.0863020951075,785.061776578695,1802.72605376653
110.220018066466,5,25008.5680472407,14447.446173997,784.642131353043,1064.30954778238,238.380895769202,2.31810303728251,12290.4142664815,4.02942739869806,0.00984124505647973,4.02936400754387,24901.7515929793,46.8157043457031,365.18638011308,36.2001410091953,785.451545842042,1807.38017343081
110.420018099248,5,25115.3291957902,14562.6871004013,787.86485235631,1067.49508264099,238.044093167387,2.32264395925368,12178.3921970632,4.08122880580127,0.00985013565182755,4.08116569186437,25011.7126901538,46.7932647705078,366.161934740076,36.3141692292949,785.840572477396,1812.04225493346
110.620018132031,5,25222.3789279825,14678.60678338,791.098375419709,1070.6906822514,237.707221901022,2.32717501462328,12066.9828375385,4.13312221494041,0.00946308466621987,4.13308252608983,25121.8884762789,46.7715148925781,367.137176375163,36.4267456562931,786.228896389998,1816.71250191006
110.820018164814,5,25329.7183952973,14795.039711028,794.340795361941,1073.89457002862,237.370357310378,2.33152619675736,11956.1298055877,4.18453977886275,0.0086654096389176,4.18448828746914,25232.3457867143,46.7498748779297,368.112108158795,36.5384152167635,786.616454074801,1821.39000029934
111.020018197596,5,25437.3485628529,14912.3440552951,797.592049597561,1077.1066476601,237.033493554198,2.33536161828953,11845.8241525501,4.23503776629001,0.00763447854750977,4.23499841606636,25343.1070839677,46.727880859375,369.086732926475,36.6502716356756,787.00315498481,1826.07365510505
111.220018230379,5,25545.2704647366,15030.1476363585,800.853749694967,1080.32848201875,236.696559702956,2.33962940627932,11736.0874075688,4.28462124947747,0.00678976970983754,4.2845712992946,25454.1766339945,46.7054992675781,370.061053592264,36.7602047413289,787.389219242287,1830.76627990378
111.420018263161,5,25653.4851892945,15148.4642628177,804.124830819041,1083.55921678825,236.359695589148,2.34366236662606,11626.9308292491,4.33362585845376,0.00633537267374709,4.33357764028344,25565.5521884987,46.6830535888672,371.035072194129,36.8697948853161,787.774329930975,1835.46415221514
111.620018295944,5,25761.9935348707,15267.459621421,807.404445443299,1086.79814795444,236.022860800826,2.34694809853996,11518.2825550524,4.38259366198173,0.006274393792276,4.38249701933211,25677.235868805,46.6610748291016,372.008790168496,36.9795695167741,788.158552865561,1840.16805782886
111.820018328726,5,25870.7963085437,15386.9681624209,810.691926514107,1090.04467158017,235.686045562827,2.35061083225078,11410.1326901747,4.43188457609167,0.00631148600621345,4.43181854531546,25789.2289177061,46.6399139404297,372.982208919114,37.0868918920372,788.541960818081,1844.87868976645
112.020018361509,5,25979.8943022899,15507.176029848,813.987710963551,1093.29915127503,235.349279796683,2.35423361625793,11302.4816198387,4.48163465329112,0.00613375082060652,4.48157736630011,25901.1416391084,46.6197357177734,373.955330443549,37.1943960568956,788.924511146704,1849.59520053605
112.220018394291,5,26089.2884235795,15628.2278664748,817.292742287577,1096.56234165267,235.012501751982,2.35799011440522,11195.3416323425,4.53171565799686,0.00569083815201775,4.53165118792193,26012.5986117236,46.6004272460938,374.928157543962,37.3015562994057,789.30633952891,1854.31895124083
112.420018427074,5,26198.9797641268,15749.5998264047,820.607320301803,1099.83445410633,234.67565015515,2.36239554307304,11088.7474718792,4.58186253649518,0.00514799566010864,4.58178636857174,26124.2592196166,46.5817291259766,375.900693538863,37.4067933769583,789.687555085208,1859.0511112836
112.620018459857,5,26308.9694953565,15871.6636440772,823.931622337506,1103.11562959344,234.338840281569,2.3663882409331,10982.7189957504,4.63163527746595,0.00481005333443175,4.63161299075604,26235.9919216623,46.5632080078125,376.872941932751,37.5122096857679,790.067933235651,1863.78890111837
112.820018492639,5,26419.2585256865,15994.4261952714,827.264010039175,1106.40442930171,234.002025639616,2.37020205413148,10877.1974300731,4.68068900226858,0.00485330906894045,4.68063008533017,26348.0196215695,46.5445037841797,377.844905180116,37.6167561618804,790.447628592384,1868.53440354666
113.020018525422,5,26529.8478778153,16117.6807226966,830.605931842809,1109.70231539105,233.665198838316,2.37439626982249,10772.2494795651,4.72890417114091,0.00526164506569355,4.7288381233844,26460.3516509108,46.5254669189453,378.816585966222,37.7199062136142,790.826579714996,1873.28703902481
113.220018558204,5,26640.7386702777,16241.8061609798,833.95845372456,1113.01036319498,233.328338658415,2.3785833815716,10667.889443916,4.77649710955333,0.00577602986159259,4.77644536853102,26572.9951358093,46.5063079833984,379.787987098732,37.8232328947269,791.204827565727,1878.04737411015
113.420018590987,5,26751.9318113028,16366.2515155597,837.318280280832,1116.32552759526,232.991561090552,2.38226623960268,10564.0645827496,4.82385311581058,0.00612634697389146,4.82380295724044,26685.9454299644,46.4873840332031,380.7591097524,37.9251661364362,791.582181539272,1882.81286432869
